-0.017433276	-0.090504706	-0.05256928	-0.30317268	0.11827047	0.056639116	0.12794574	0.29617646	-0.22579293	0.49767435	0.21255179	-0.03274316	0.40215248	0.44107804	0.025492296	0.35931876	0.107534565	-0.59240127	-0.2873909	-0.02696186	0.27981663	-0.21199912	-0.19716866	0.03433369	0.1804003	-0.0797624	-0.007757147	-0.15998118	-0.27932638	0.15216887	-0.13813987	0.13937713	-0.15230934	0.55857575	-0.30512515	-0.16214728	-0.13468817	-0.43353644	-0.0490088	-0.21720156	-0.05938203	0.4451718	-0.07149653	-0.1313746	-0.25053313	0.13120265	-0.16145808	0.28970852	-0.009367295	-0.054670233	-0.008653284	0.18059798	-0.36935544	-0.1939033	0.085737824	-0.0011811478	0.17074011	0.2549097	0.19248262	0.44034767	-0.09278434	0.025682116	-0.06210206	0.43444303	0.23395547	0.07663819	0.36726865	-0.14649226	0.26587462	0.47513726	-0.35333145	-0.1542937	0.08585534	0.0071216295	-0.14684416	-0.24929209	-0.25813252	-0.005202584	-0.4111268	-0.24682094	-0.11419076	0.04444858	-0.24159543	0.16493985	-0.07669687	-0.30086333	0.12875344	-0.2741518	-0.009135844	-0.5661812	0.04139072	0.057510614	-0.1754497	-0.3482589	0.27135307	-0.18362474	-0.10340848	0.11334321	0.09366867	-0.13875641	0.3069414	0.37062606	0.145225	-0.23047982	-0.0023791695	0.26544428	-0.33350992	-0.049843434	-0.08557156	-0.22203983	-0.14728567	-0.14014156	-0.09975402	-0.14221877	-0.072743714	-0.3209344	0.021769872	0.104069375	-0.5608793	0.2978477	-0.19529176	-0.2690532	-0.1386687	-0.24444333	0.119544014	0.10736045	-0.23361942	-0.16548705	-0.11871795	-0.1337058	0.01502948	0.32716087	0.22710097	0.15074395	0.2251617	-0.01915463	0.03853708	0.081079125	-0.31581998	-0.15829067	0.047377713	-0.3504196	0.12414781	-0.19952463	-0.2997429	0.065279976	0.072556406	0.09459195	0.38298354	0.09465694
-0.2585671	-0.26146767	-0.20154916	-0.14021797	-0.28211516	-0.28280514	-0.12570094	0.13170044	0.120411806	0.03530185	0.32540262	0.10024788	-0.37739122	-0.024247956	0.12735589	-0.08582817	0.31347704	0.26193807	-0.046654977	-0.043120652	-0.43514892	0.036700934	-0.10959767	0.035189375	0.31062928	0.1776024	-0.11849684	0.030077664	-0.3624429	0.39253682	0.12655056	-0.29023343	-0.17073555	0.27090454	0.12636758	0.028755203	0.3765727	-0.22208658	0.078309596	-0.33284187	0.16494127	-0.1043656	0.11613342	-0.12654121	-0.12556753	0.23067853	-0.07917989	0.22179544	-0.29899898	0.37899256	0.13006683	-0.22132595	0.042958785	-0.26059315	0.047382087	0.27486914	0.26782694	-0.18306394	-0.08543977	0.2869692	0.10822482	0.008989058	-0.18848674	0.35687533	-0.25046417	-0.16414987	0.008723356	0.080960974	-0.09156296	0.04287491	-0.3724803	0.04608707	0.064025514	0.009696836	-0.09300583	0.35172275	0.07320567	0.13662358	-0.03123246	-0.35221982	0.0979876	0.2791711	-0.166466	0.27155727	0.27412874	-0.35917878	-0.014477602	-0.1012614	-0.19415574	-0.35023367	0.015514482	-0.16384009	-0.2739412	-0.08821311	-0.012074346	-0.037646417	0.043833572	0.25511	-0.009919454	-0.084731184	0.33102542	0.21844374	-0.20823249	-0.1836569	0.07975762	-0.021616027	-0.069223724	-0.12813069	-0.23340294	-0.10419726	-0.058400918	0.077718735	-0.19281223	0.26125923	0.29658815	0.021295669	0.13251601	-0.09364865	-0.22164014	-0.0723114	0.124313846	0.04250529	-0.13734223	-0.25116372	0.3589622	-0.27148372	0.1965279	0.25507763	-0.52555984	0.10998069	-0.34395793	0.3706861	-0.047811463	0.28192952	0.1578888	-0.12615785	-0.12910853	-0.21669115	-0.08214827	0.14063784	0.38914433	0.14413685	0.03711359	0.027735306	0.19655415	0.03629439	0.22498034	-0.27530158	0.06946148	0.036387756
0.21656366	0.019999526	0.13814314	-0.01534261	-0.20425428	-0.2941972	-0.38047728	0.027887201	-0.15736645	0.66014737	0.11232808	0.22464707	0.13997081	0.106458195	0.28209025	-0.29490322	-0.12007467	-0.3353553	-0.20199546	0.12501751	-0.34939888	0.18871789	-0.21171631	0.2747456	0.3175621	0.33847845	-0.09142702	0.15704975	-0.11876084	0.24597774	-0.08263488	0.05402133	-0.115212515	-0.35589826	-0.40587094	-0.4275901	0.19240229	-0.4767328	-0.11050409	-0.08786928	0.014716796	0.03793162	0.45650223	0.37607273	-0.06296273	0.2627355	0.112228654	-0.35684016	-0.25287953	-0.09827743	-0.27955297	-0.3013638	-0.047550242	-0.24402598	-0.2160422	-0.22229668	-0.056776505	0.043312006	-0.040107273	-0.14495575	0.12864514	0.01399852	0.088704	0.14424558	0.03638738	0.0026035842	0.13489461	0.017111784	-0.30034554	-0.15554078	-0.27520537	-0.066164695	0.036643	0.3606906	-0.33949724	-0.23055947	0.16286014	0.32384938	0.14463122	-0.1856232	-0.09664204	0.09032701	-0.29395297	0.2042687	0.19126827	-0.48726293	0.08702815	0.060489167	-0.098073825	0.07066588	-0.4043704	-0.08607212	-0.013708534	-0.22739504	-0.1408087	0.19292314	0.28608617	0.36462584	0.35226652	-0.5646601	-0.033166677	-0.08002383	-0.016151275	-0.11333619	-0.04891428	-0.12987378	-0.05901836	-0.52731025	-0.38483512	0.224527	-0.3184152	0.029284295	-0.3458689	0.25566152	0.22068961	0.017815577	-0.033168007	-0.24795827	0.19609244	-0.026289815	-0.0048534893	-0.08701843	0.41244578	-0.2552588	-0.03323267	-0.36329377	-0.027022608	0.025268393	-0.43530685	0.097208105	-0.2089106	0.37027407	0.3456331	-0.09232736	-0.29256746	0.17556262	0.056998596	-0.227395	0.17240849	-0.038636427	0.006713639	-0.065409526	0.103877895	0.16504173	0.080013536	0.0045526326	0.07430331	0.31665778	0.09241889	-0.18137744
0.08412907	0.33799276	-0.21267271	-0.27289715	0.10459541	0.1508113	-0.56153643	0.18939145	-0.1664479	-0.16711165	0.36731943	0.11001729	-0.31999737	0.27348092	-0.11358789	0.037407115	-0.038312223	-0.20120542	-0.12381569	-0.08625108	0.19181402	0.6361088	0.1224969	-0.101641044	0.381405	0.07575708	0.082086325	0.12665091	-0.14871989	-0.07641021	0.06435018	-0.005437937	-0.4313597	0.004126445	0.15212655	0.3055125	0.14718409	-0.5289406	-0.21003664	0.16942681	-0.20660861	0.1499386	-0.10633047	0.08436706	-0.25369182	-0.32373476	0.14395888	0.26034158	-0.43119124	-0.035588145	0.12778553	-0.12552863	0.11981449	0.08650788	0.3483015	0.03565034	0.0008369696	0.16285454	0.48395935	0.103827305	0.026471457	-0.0017057922	-0.11860982	0.42255896	0.077237815	-0.426665	0.14690113	0.10889255	0.26513556	0.13548271	-0.2933867	-0.050387617	-0.055878736	0.14538427	-0.11005124	0.0493223	0.14838573	0.27984887	-0.17563021	-0.20509546	0.15152441	0.09933618	-0.15711255	0.22919902	0.46951935	0.074086346	-0.12671572	0.10841458	0.29923436	-0.015772244	-0.44214952	0.40796596	-0.0013320124	-0.09824097	-0.0811057	-0.13579096	0.06680188	0.07343185	-0.06936525	-0.27186918	0.026443148	-0.1219224	-0.19613877	0.068542846	0.14194083	0.10559068	0.026701637	0.0025569522	0.15791732	0.029325457	0.07277504	0.28858492	-0.14020588	0.19151492	0.15991847	-0.028005026	-0.11774718	0.15529421	0.06398654	0.19828999	-0.083704434	0.0068426314	-0.29061246	-0.49847472	0.07442801	-0.10435265	0.26413298	-0.11726547	-0.21928659	-0.2722996	0.025206849	0.09674864	0.011636609	0.024436442	-0.11869095	0.21180557	0.4057391	0.06526363	-0.3533662	-0.3317828	0.59544855	0.30499557	0.6322584	-0.22708493	-0.2798245	0.11712472	0.13231227	0.56431395	0.03264606	-0.31219044
0.28871176	0.09075696	-0.071047015	-0.30730948	-0.10181972	-0.31780282	0.20116696	-0.2151991	-0.21043722	-0.014588605	0.078047514	0.22278878	0.25544012	0.13165063	0.39024016	-0.018971318	0.007230067	-0.19990654	-0.19480722	0.25059754	0.039587922	0.5047965	-0.44642937	0.37651962	0.28613722	0.052679166	-0.42537633	-0.05656754	-0.37279516	-0.1122386	0.31985107	0.3009115	-0.33698404	-0.11150682	0.137884	0.31529987	-0.054781955	-0.279141	-0.13421394	0.06683102	0.12181577	0.24026968	0.44058338	-0.10605172	0.09453547	0.14375372	-0.043411016	-0.12172681	0.2494249	0.27844822	0.036986567	-0.10054878	0.0028844427	-0.12098387	-0.022579899	-0.046059955	0.15198022	0.4695831	0.2128729	0.42214027	0.38107163	0.087699756	-0.055125188	0.4805608	-0.04680222	-0.0912485	-0.05530191	-0.075879924	0.24017215	0.7130317	-0.28868693	-0.24603783	0.16470222	0.016760973	0.08541434	0.09278649	-0.15741704	-0.07751673	0.28426602	-0.22561643	0.35660726	0.16484383	-0.13521193	0.19759634	-0.08135029	0.0051176804	-0.13638127	-0.031047985	-0.10006731	-0.10542572	-0.25782394	0.08763358	-0.13771506	-0.0031657834	-0.06202773	0.24787022	-0.048947122	0.067956895	0.19504203	0.065301225	0.13400415	-0.34126648	-0.5141476	-0.21884903	0.08726449	0.25705463	-0.2837265	0.21801448	0.2085607	-0.07453497	0.011161521	0.07837755	-0.29403985	0.08424122	-0.37970266	-0.12755743	0.04737281	0.05606736	-0.52400655	-0.11762494	0.21318841	-0.0972035	-0.32016912	-0.03443211	0.035316583	-0.20918234	0.055482358	0.20435464	-0.1004014	0.47360703	-0.58267784	0.3302239	0.5916167	-0.24567181	-0.08260193	-0.0276138	0.18309282	0.10126318	-0.0012862735	0.2529289	0.081061386	-0.24648167	0.09814301	-0.20407982	0.019078515	0.49232855	-0.062374353	-0.18664968	-0.1375867	-0.09805433
-0.08779724	0.437511	-0.07475549	-0.13466577	-0.22944652	0.18840039	0.02982986	0.25406379	-0.17013398	0.1030819	-0.16144797	0.65419227	0.3020208	-0.04311371	-0.49918732	-0.21140833	0.2629824	-0.40339288	-0.2399816	0.2815274	-0.3792958	-0.08576013	0.055365805	0.11066989	0.11167374	-0.0028414682	-0.23476407	-0.5426805	0.08181567	0.14787242	0.21666743	0.057502925	-0.39346647	0.3103806	0.20698343	0.17411411	-0.08250573	0.09979398	0.57165474	-0.1327679	-0.2121776	0.006586628	-0.10870023	0.11725377	0.10546144	0.34311348	-0.23294109	-0.16543807	0.11579126	-0.014573404	-0.17941868	-0.27748254	0.1159266	0.101992995	0.28984326	-0.22431067	-0.0367701	-0.22186562	-0.11815002	0.20981653	-0.17344213	-0.13685355	0.194798	0.11793492	-0.39486703	-0.45748433	0.14468187	-0.114726886	0.3876666	-0.11173249	-0.23146908	-0.1831403	-0.35773116	0.26164976	0.3978167	0.37109712	0.035287667	-0.083927795	-0.36693627	-0.67533284	0.05877279	0.21077889	-0.026858557	0.33463183	0.109722234	-0.40160912	-0.0725295	-0.08456176	-0.31967798	0.038110353	-0.64221555	-0.32690465	-0.09413105	0.17415084	0.22490717	-0.40058082	-0.017568845	0.19549567	0.2825764	-0.29368553	0.062019676	0.083395675	-0.10604119	-0.12755063	0.19486818	-0.0070546293	-0.13165946	-0.36230612	-0.15772922	0.25013354	0.25259984	0.21043506	-0.18744674	0.092114724	0.5538868	-0.112109125	-0.021588717	-0.46862656	0.0029472741	-0.10320259	-0.28717706	0.5419695	-0.20890412	-0.06503501	0.20489225	0.30049148	-0.024763383	0.22614543	-0.22481784	-0.30882093	-0.15418467	0.4861691	0.6263438	-0.22015391	-0.2538227	0.5529019	0.40004182	-0.17287697	0.21004842	0.5112486	0.051990822	-0.07672162	0.11243068	-0.10980792	0.19191697	-0.0489621	0.20697725	-0.14763035	0.1440226	-0.22973128
-0.30865118	0.13068406	-0.07106847	0.13480967	0.1536035	-0.050186895	-0.3299701	0.13679199	-0.36963466	-0.31068212	-0.039216805	-0.08944829	0.22556905	-0.16112687	-0.0014470306	-0.14861372	0.03660584	-0.070696376	0.061838847	0.06401718	0.106993385	0.123254664	-0.2318431	0.45831817	0.14660926	0.16050315	-0.2672167	0.14127494	0.058871567	-0.12153758	0.20619935	0.005669782	-0.39221594	0.22173609	0.15319213	-0.2788599	0.32799426	-0.38613388	0.19100414	-0.0651187	0.10708083	0.036216635	0.027997203	-0.38533467	0.070540786	0.2760891	0.25664198	0.09744113	-0.045524444	-0.17219612	0.062331278	-0.20043483	-0.26292676	-0.00901894	0.27872178	-0.1470286	-0.07622705	0.35248643	-0.17301072	-0.041713897	0.015714541	-0.16579914	-0.32244867	-0.007308768	-0.29868287	-0.2685669	0.011710966	-0.29900977	-0.36160785	-0.04867412	0.25193223	-0.12602468	0.33748552	-0.4101221	-0.596286	0.13922235	-0.21426745	-0.1888546	-0.16088082	-0.5150083	-0.26369157	0.34984672	-0.12770347	0.1079467	0.042561695	-0.34273016	-0.26012284	-0.36285162	0.058536068	-0.025074534	-0.21773784	0.032132562	0.46180806	0.0523344	0.2774333	-0.18033034	0.068859346	0.48464897	0.07704622	-0.11867992	0.2455582	-0.20617957	-0.11741065	-0.22778225	-0.24188639	0.34323215	-0.38040423	0.01654388	-0.1418655	-0.3309065	-0.20091064	0.13575351	-0.017921606	0.11637295	0.23344524	-0.04848998	0.16483761	-0.22538367	-0.13402729	0.38476148	-0.17729177	0.25627738	-0.027602537	-0.1715101	-0.12206947	-0.35927203	0.043603964	0.124414384	-0.60203743	-0.070118785	-0.038742732	0.3420774	0.3883814	-0.3070473	0.05854243	0.37174916	-0.34303495	0.004711616	-0.14477895	-0.20376033	0.027564293	-0.050127737	0.14359659	-0.13584349	0.29684153	0.53367746	0.42386973	-0.07371346	0.14293772	-0.048315648
-0.026862271	0.21928151	-0.19874692	-0.048513897	0.29113525	-0.3939749	0.03704833	0.24226417	-0.028414937	0.3182849	0.028277999	0.0343004	0.045046337	-0.29683477	-0.18981381	0.016825669	0.034658886	-0.12188771	-0.2603207	0.24800488	0.4106029	0.27489477	-0.26844573	0.013821736	0.24131963	0.12757878	-0.30613333	0.06540288	-0.14665025	-0.10305107	0.13315904	-0.05604342	-0.19288456	0.31786457	-0.27008495	0.043301918	0.07883717	-0.20314123	0.14022948	0.13947953	-0.059536185	-0.30184886	0.0253033	-0.4502656	-0.08359103	0.052842364	-0.19372495	0.040878464	0.10767414	0.076700434	0.12144297	-0.4354755	-0.17279206	-0.1545729	0.14880589	-0.021490568	-0.13657595	-0.19421056	-0.011727681	0.06276126	-0.026521062	0.2991433	-0.3750911	0.12119341	-0.5997423	0.22379981	0.57250166	-0.5888416	0.17600538	0.33867028	-0.051338483	0.15385035	-0.09076226	0.07868725	0.27085477	-0.1311436	0.2680618	-0.112175055	0.034032684	-0.65326047	0.15250619	0.068390876	0.19841123	0.09710566	0.08849852	-0.44400844	-0.3018196	-0.14984451	-0.29149568	-0.023105595	-0.27848274	0.06284194	0.031875852	-0.6357815	0.03968026	-0.16114603	-0.088305175	-0.10955521	0.119544946	-0.24774076	0.11997502	-0.03995634	0.14917162	0.050365757	-0.045675784	0.328334	-0.25907773	-0.34426537	-0.46584678	-0.04334708	-0.3693701	0.026076172	-0.3971019	0.34435052	0.25527906	-0.14520629	-0.32245854	0.18176697	-0.40391496	0.4255626	0.06427524	0.24974948	0.3020602	-0.29542726	0.52878183	-0.073010534	0.31490272	-0.42309287	0.013792025	-0.25977072	-0.21592481	-0.30278617	-0.13150738	0.55492723	-0.011094982	0.23482811	0.05183998	0.1728419	-0.114404954	0.27640626	-0.03083039	-0.11577588	0.2297693	0.22925167	-0.12518817	0.030477937	-0.09994145	0.15214115	-0.30570835	-0.3504602
0.41772577	0.25996533	-0.0071161534	0.27099565	-0.17816906	-0.08825918	0.02690728	-0.02984594	-0.3944395	0.45872506	-0.020626813	-0.19322275	0.24764524	0.22548032	0.37424305	0.113248214	-0.20124729	0.051821508	-0.068288155	-0.5687615	0.0069326214	0.4215304	-0.3351106	-0.16436946	0.37060106	0.36659595	-0.32324573	0.027469434	-0.21221429	-0.0014498743	0.50393444	0.53244525	0.078477114	-0.08623508	-0.073532276	-0.35101825	0.2330404	-0.44062623	0.16713247	-0.07775633	-0.33963746	0.14287467	-0.025906198	-0.21117209	-0.33282098	0.027031183	0.035412513	0.39223388	-0.30448523	0.24273142	0.056279093	-0.4836305	-0.038986035	-0.39319515	-0.030677792	0.7347344	0.3463334	0.009441925	0.1331363	-0.24532793	-0.15681821	-0.32722524	0.15124674	-0.212795	-0.4882516	-0.030523026	0.2219185	0.12805448	0.060476046	0.37269017	0.025889887	-0.09711386	-0.5555605	0.23141122	-0.564122	-0.30083555	-0.1396072	0.1220077	-0.38928995	-0.52107364	0.35828638	0.10319167	-0.1891604	-0.14555655	0.55817455	-0.044151977	-0.58687985	-0.4783708	-0.2650678	-0.07059067	0.15717764	-0.5069972	-0.099632785	0.32317564	-0.15857777	0.2304764	0.28657487	0.096296296	0.5474672	-0.2428652	0.17104368	-0.58219457	0.28340894	-0.3987531	0.27336755	0.46065834	0.15815744	0.018618166	0.07521418	-0.18825804	-0.14091884	-0.19698833	-0.17991474	0.14257291	0.020299885	-0.34170213	-0.3478588	-0.22046164	-0.21306571	0.35144398	0.31565583	0.08318145	-0.3650774	0.3115723	-0.010758692	0.16826788	-0.5746193	0.26600248	-0.1229926	-0.21845324	-0.054850664	0.3785783	-0.31200525	0.21242383	0.20922008	0.31212837	0.38602307	0.3884011	0.13399784	0.40545532	0.18041769	0.10671314	0.16495118	0.11097979	0.116779976	0.20820554	0.16038586	0.019866392	0.011021262	-0.19908457
0.22229135	-0.14699073	-0.081616215	-0.6209439	-0.19239704	-0.5398621	0.13161938	-0.11815351	-0.46579748	0.19751035	-0.0358465	0.43938208	0.19001846	-0.38350496	-0.3048131	-0.42954525	-0.2416047	-0.17534143	0.13742661	-0.30881628	0.36686534	0.2759075	0.16745031	-0.2678711	0.51946354	0.4417562	0.15926029	0.2611825	-0.08993415	-0.059678145	-0.03465313	-0.036609627	0.07490927	-0.20027389	-0.30955616	-0.34382364	0.47381938	-0.44687697	-0.25586653	0.07068385	0.08747793	0.0067275134	-0.45279795	0.23464815	-0.0570479	-0.15535796	0.2541522	0.062263556	0.09278918	-0.35418645	-0.32396585	-0.025296338	0.4509786	-0.16877246	0.42250973	0.18081628	-0.064763986	0.54408365	-0.43265373	-0.06578612	-0.8132752	0.010292708	-0.49058473	-0.023591315	0.21318914	-0.25978145	0.24732378	0.03681264	0.23695874	0.1552	-0.0008377141	0.23054878	-0.59987944	0.28546408	0.2558173	0.019605162	0.15689112	0.4876832	-0.045597628	-0.24359256	-0.22777903	0.21754323	-0.3889656	0.39189398	0.18813108	0.062652536	0.30765277	-0.060469903	0.12859426	-0.3623876	-0.501648	0.3822908	0.3982801	-0.4325585	0.084255815	-0.44479436	-0.13255318	0.40239075	0.42571235	-0.27705947	-0.007458441	-0.14708523	0.6542457	-0.17115407	0.16065378	0.35129845	-0.4266369	-0.26069477	-0.22356194	-0.078892164	0.0077486243	-0.0455249	0.35955474	0.20447499	0.25273427	-0.34771764	-0.10551123	-0.14163786	0.43604723	-0.260273	0.32013446	-0.17597573	0.87670267	-0.24894139	-0.55817944	0.15697937	-0.067307025	0.285377	-0.33144116	-0.15097405	-0.17454001	0.16525252	1.0822649	0.37400308	-0.20552398	0.51157707	0.0897595	-0.14157416	0.35290113	0.01196375	0.5798332	-0.37329364	-0.12018129	0.34160292	0.43307638	0.22373854	0.5611238	-0.12218376	-0.43668512	-0.43313953
0.19174854	-0.13086134	-0.09115144	-0.00052413566	0.108195275	-0.081665695	-0.37135082	0.07473457	-0.26134393	0.18114357	0.15001582	0.18831189	0.07071003	0.12691963	0.32051185	-0.10762541	0.029692654	-0.51885265	-0.05488221	0.25982812	-0.17812641	0.19041055	-0.23166618	0.0034139089	0.55566907	0.17455779	-0.30370587	0.10128581	-0.120089225	0.3813197	0.36885262	-0.1595398	-0.17937364	0.32018128	-0.18775932	-0.1302161	0.31248146	-0.5987922	-0.028180962	-0.29351592	-0.03847154	-0.279227	0.02630906	0.355006	-0.18970615	0.09804913	0.210733	9.011133e-05	-0.222905	0.110722095	-0.21743274	-0.11896333	0.34933293	0.01936885	0.12120526	-0.03858825	0.26216912	0.24973638	-0.39484173	-0.06255321	0.25072795	-0.029908514	-0.21716578	-0.21240701	0.18989989	-0.021253422	0.089219384	0.0017336636	0.12687583	-0.22704536	0.08290346	-0.35315982	-0.4287219	0.43981323	0.23804064	0.16444373	-0.14108576	0.32026368	-0.0689044	0.02975504	-0.0023534605	0.20994954	-0.031289034	-0.070365675	0.0156006245	-0.36444888	-0.22608353	-0.15593135	0.3411128	-0.06393599	-0.02548919	0.12261836	-0.16804391	-0.32781383	0.025431357	-0.13179596	-0.24506648	-0.050258737	-0.016326068	-0.7589965	-0.09652793	-0.17851013	-0.08404935	-0.3708379	0.037994683	-0.33660105	0.28040656	0.13079211	-0.03980619	-0.17959613	-0.47343057	0.37965018	-0.65112096	0.2213176	0.20330556	-0.15933044	0.17882395	0.15066083	-0.3221335	0.13438411	0.06951703	0.32331285	-0.010882669	-0.2120457	-0.2946696	-0.16539721	0.19323945	0.22532788	-0.15454797	-0.23100878	-0.77390355	0.3329718	0.39000306	-0.11737698	0.24617457	-0.2990277	0.16398746	0.0073124953	0.32360685	-0.06752716	0.22506517	-0.56981564	0.023091087	0.36837184	0.19389948	0.09873736	-0.11258976	0.29440033	0.6546589	-0.13152926
-0.03744675	-0.210473	-0.10121487	0.09742633	-0.62265325	0.3525549	0.0817357	0.4463933	-0.13994852	0.15290625	-0.10321079	0.5071473	-0.063411735	-0.07314831	-0.28423882	-0.43598008	0.09473064	-0.036428377	-0.25867152	0.34292248	-0.13591157	0.13789718	0.014080882	-0.11734859	0.6146669	0.5642426	0.17104852	-0.2502133	-0.20467228	-0.30019358	0.10422413	0.15650481	-0.3408366	0.062301748	0.21711822	0.19375795	0.37602434	-0.16935398	-0.12981413	0.3033489	-0.64404553	0.12136758	0.2685449	-0.08072402	0.062259845	0.15870316	0.025045764	-0.10099022	-0.14877902	-0.062446002	0.27756733	-0.18535686	0.25242513	-0.35224336	0.14189346	0.2251148	0.6603354	0.28173265	-0.29802236	0.16114493	-0.15349905	0.26502115	0.100201085	0.27286327	-0.3226204	-0.43179926	-0.31655756	-0.30188552	0.23210557	0.3554037	-0.007339836	-0.02329186	-0.1468805	0.49760547	0.2840195	0.14800382	0.25186428	-0.24254586	0.22089167	-0.103947856	-0.08373196	-0.20693226	0.08419084	0.056921843	0.16001302	-0.080059685	-0.26396284	0.23687021	0.17447153	-0.55641294	-0.04072158	-0.2939086	0.2558996	0.030819627	0.35730729	-0.24508122	0.4912664	-0.26194778	-0.21216057	-0.4731129	0.061143022	0.20294218	-0.20879306	-0.19073953	-0.2280801	-0.051388122	-0.36991242	-0.61194587	0.16106454	-0.08831699	0.017164038	0.22183798	-0.10472281	0.25961158	0.077602044	-0.06933322	0.07577641	-0.24957068	-0.46763358	0.05786574	-0.16860718	-0.11570571	0.2672925	-0.009082908	-0.19901972	0.22658934	-0.5914755	-0.060013644	0.11939268	-0.06421535	-0.7447687	0.29206637	0.32412228	-0.124165274	0.28255576	0.35587388	-0.069091514	-0.116381906	-0.081856914	-0.30710375	0.2375488	-0.5357091	0.08522636	0.42263153	-0.25614917	0.1864447	-0.21644141	0.1132308	-0.26728088	0.023772951
0.08908877	0.03250155	0.24316013	0.10477711	-0.4096047	-0.23004366	0.028892335	0.025431132	-0.56602854	0.1363339	-0.38711601	-0.25596854	0.26039374	0.13567765	-0.09626606	0.3541124	0.27733016	-0.2604991	-0.54177064	-0.42496902	-0.11831453	-0.17642438	0.4605685	0.37522498	0.35106727	0.2885472	-0.60684705	-0.5968001	-0.07363768	0.35995615	0.059339296	0.16781925	0.10615605	-0.29290462	0.025528887	-0.22427808	0.49590397	-0.58523655	0.23143293	0.029010978	-0.2624696	-0.083484605	0.15552054	0.061518863	-0.2605513	0.20358793	-0.18819794	-0.16328615	0.023929125	0.025170049	0.13619778	-0.2573825	-0.48004708	0.019563891	0.26402164	-0.21203367	-0.09271453	0.6627901	-0.022929588	0.6897306	0.38015717	0.045084972	-0.3094018	-0.3793128	-0.43268007	0.39326233	0.35451403	-0.4488739	0.06594263	-0.15947552	0.28367496	-0.06305336	-0.2203771	-0.6721373	0.17115311	-0.19596344	-0.03070327	0.33531502	0.37502125	-0.036820475	-0.478489	0.046219904	0.33032942	0.03256051	0.39452085	0.22504179	0.009126519	-0.0755903	-0.28439254	0.019869365	-0.10159606	-0.34148127	0.50097775	-0.36631513	-0.2589746	-0.24032186	-0.29206726	0.3372483	-0.11512677	0.17616394	0.29558504	-0.2466568	-0.13394155	0.053061027	0.16212407	-0.11527021	-0.05052397	0.0022201722	0.3198778	0.456854	-0.16900039	0.7946357	-0.20990366	-0.17166902	0.10036779	-0.19340268	-0.26385906	-0.04782232	-0.4111323	-0.30515656	-0.041642282	0.100874536	0.219614	-0.59691525	0.19290234	-0.23441522	-0.25659254	0.60994506	0.28284186	-0.0134434765	-0.26520914	0.23091885	-0.59285635	-0.36171526	0.12618734	0.2594724	0.053912714	-0.23096175	0.053313494	0.2711488	1.0461286	-0.54179657	0.8291585	0.27418217	0.38744876	0.13151418	-0.03325898	-0.055008747	0.08560755	0.045760937
0.5130213	0.1601239	-0.26662832	-0.16762151	0.26428896	0.3942784	0.08167625	-0.16294788	0.07073828	-0.02747243	0.27462834	0.49661374	-0.38337156	-0.6182268	-0.1614004	0.28973612	-0.04748833	-0.42873567	-0.14583607	-0.006512285	-0.009306949	0.24707049	-0.14619991	0.21931764	0.25609353	-0.2750398	0.048981737	-0.3330385	-0.21642564	0.06647455	-0.017204477	-0.32643038	-0.011564262	0.20924762	-0.15786266	-0.4273683	-0.0020224971	-0.21860705	-0.37976044	0.01806574	-0.27187377	0.249429	0.015498298	-0.1188932	0.15717965	0.07066697	-0.033008963	-0.07332583	-0.05392599	-0.49085307	-0.4552209	0.060795523	-0.23370123	-0.71592176	-0.07705284	0.24345732	0.014822493	0.6109359	0.026678484	0.04336424	-0.069161505	-0.25876957	-0.71771646	-0.4275936	3.085435e-05	0.41903126	0.011234023	0.42025244	-0.16843784	0.88295686	-0.28123417	-0.13725322	0.34698024	-0.06803709	-0.50570065	-0.1421584	-0.31504163	0.56910205	0.30299515	-0.56011486	0.11551463	-0.045481585	-0.28606737	0.8855951	-0.11008915	-0.46031085	-0.011111653	-0.3798042	0.18729544	0.0061527644	-0.08143269	0.5149061	0.28351244	0.036138292	-0.12335605	-0.12745254	0.13907102	0.12823649	0.06611771	-0.17753915	0.15896936	-0.059147965	0.42631254	-0.29589668	0.18128598	0.0378758	0.038672913	-0.1240751	-0.45370588	0.13398397	-0.5679818	0.004690311	-0.46630424	0.6384647	0.09351702	-0.5685756	0.059947815	-0.34000412	-0.2394461	-0.41357002	0.24393323	0.46363932	0.24229912	-0.65209305	0.19867198	-0.26782215	0.076865114	0.24307674	-0.04979841	-0.7291149	-0.12613915	0.225233	-0.049104683	-0.26026276	0.17121732	-0.05675137	0.3876207	-0.1956194	0.5489606	0.479511	0.23007207	-0.3188892	0.4137965	0.1882046	-0.62249213	-0.13692732	-0.14763609	0.18569584	0.29584792	-0.4045173
